date,newCasesBySpecimenDate,newCasesByPublishDate,rate100kSpecDateLast7Days
2021-05-03,1,0,11.7
2021-05-04,4,3,10.1
2021-05-05,10,1,11.8
2021-05-06,4,9,13.4
2021-05-07,3,7,14.5
2021-05-08,4,1,15.1
2021-05-09,6,5,17.8
2021-05-10,4,4,19.6
2021-05-11,7,5,21.2
2021-05-12,9,8,20.6
2021-05-13,8,7,22.8
2021-05-14,10,4,26.7
2021-05-15,5,16,27.3
2021-05-16,8,6,28.5
2021-05-17,15,6,34.5
2021-05-18,18,8,40.7
2021-05-19,28,14,51.3
2021-05-20,18,22,56.9
2021-05-21,24,25,64.7
2021-05-22,28,25,77.5
2021-05-23,16,30,81.9
2021-05-24,42,15,97.0
2021-05-25,52,41,115.9
2021-05-26,58,52,132.6
2021-05-27,41,19,145.5
2021-05-28,42,69,155.5
2021-05-29,24,46,153.3
2021-05-30,29,33,160.5
2021-05-31,23,29,150.0
2021-06-01,30,24,137.7
2021-06-02,51,34,133.8
2021-06-03,40,26,133.2
2021-06-04,35,48,129.3
2021-06-05,23,27,128.8
2021-06-06,35,36,132.2
2021-06-07,32,35,137.1
2021-06-08,37,26,141.0
2021-06-09,45,40,137.7
2021-06-10,27,29,130.5
2021-06-11,31,33,128.2
2021-06-12,40,29,137.6
2021-06-13,32,41,136.0
2021-06-14,33,44,136.6
2021-06-15,45,32,141.1
2021-06-16,46,29,141.6
2021-06-17,39,61,148.2
2021-06-18,32,23,148.9
2021-06-19,29,45,142.7
2021-06-20,47,27,151.0
2021-06-21,108,40,192.9
2021-06-22,125,88,237.4
2021-06-23,112,101,274.3
2021-06-24,127,118,323.4
2021-06-25,116,69,370.1
2021-06-26,106,116,413.1
2021-06-27,116,108,451.6
2021-06-28,170,148,486.0
2021-06-29,171,162,511.8
2021-06-30,147,177,531.2
2021-07-01,143,162,540.1
2021-07-02,128,132,546.9
2021-07-03,65,130,524.0
2021-07-04,111,101,521.2
2021-07-05,115,95,490.6
2021-07-06,119,90,461.5
2021-07-07,75,114,421.4
2021-07-08,102,104,398.6
2021-07-09,73,101,367.9
2021-07-10,68,80,369.6
2021-07-11,80,49,352.3
2021-07-12,102,84,345.1
2021-07-13,113,104,341.7
2021-07-14,92,114,351.2
2021-07-15,60,95,327.8
2021-07-16,71,85,326.7
2021-07-17,41,70,311.6
2021-07-18,42,60,290.4
2021-07-19,62,47,268.1
2021-07-20,40,44,227.5
2021-07-21,50,46,204.1
2021-07-22,45,52,195.6
2021-07-23,40,58,178.3
2021-07-24,25,35,169.5
2021-07-25,35,38,165.6
2021-07-26,39,24,152.7
2021-07-27,41,39,153.3
2021-07-28,39,38,147.1
2021-07-29,30,42,138.8
2021-07-30,40,40,138.8
2021-07-31,20,0,136.0
2021-08-01,27,70,131.5
2021-08-02,41,21,132.7
2021-08-03,54,28,139.9
2021-08-04,48,39,145.0
2021-08-05,29,59,144.4
2021-08-06,30,38,138.8
2021-08-07,28,32,143.3
2021-08-08,34,36,147.2
2021-08-09,54,21,154.4
2021-08-10,57,42,156.1
2021-08-11,47,55,155.5
2021-08-12,44,53,163.9
2021-08-13,61,42,181.2
2021-08-14,73,44,206.2
2021-08-15,54,57,217.4
2021-08-16,132,75,260.9
2021-08-17,132,72,302.7
2021-08-18,153,128,361.8
2021-08-19,141,123,415.9
2021-08-20,161,162,471.6
2021-08-21,146,122,512.3
2021-08-22,178,157,581.4
2021-08-23,251,143,647.7
2021-08-24,247,203,711.8
2021-08-25,328,236,809.4
2021-08-26,338,245,919.2
2021-08-27,262,284,975.5
2021-08-28,226,284,1020.1
2021-08-29,239,329,1054.2
2021-08-30,265,193,1062.0
2021-08-31,316,288,1100.4
2021-09-01,362,244,1119.3
2021-09-02,342,291,1121.6
2021-09-03,292,339,1138.3
2021-09-04,242,326,1147.2
2021-09-05,220,303,1136.6
2021-09-06,280,278,1145.0
2021-09-07,232,245,1098.2
2021-09-08,292,229,1059.2
2021-09-09,245,253,1005.0
2021-09-10,202,296,954.9
2021-09-11,126,0,890.3
2021-09-12,145,457,848.4
2021-09-13,206,153,807.1
2021-09-14,221,109,801.0
2021-09-15,175,239,735.8
2021-09-16,162,0,689.6
2021-09-17,122,308,645.0
2021-09-18,96,223,628.2
2021-09-19,116,139,612.1
2021-09-20,142,130,576.4
2021-09-21,129,115,525.2
2021-09-22,132,114,501.1
2021-09-23,122,148,478.8
2021-09-24,81,141,456.0
2021-09-25,70,129,441.5
2021-09-26,79,75,420.9
2021-09-27,106,64,400.8
2021-09-28,124,85,398.0
2021-09-29,92,98,375.8
2021-09-30,68,113,345.7
2021-10-01,59,101,333.3
2021-10-02,66,76,331.1
2021-10-03,59,57,319.9
2021-10-04,94,57,313.3
2021-10-05,53,62,273.7
2021-10-06,90,95,272.5
2021-10-07,96,61,288.2
2021-10-08,70,79,294.4
2021-10-09,80,99,302.2
2021-10-10,60,84,302.7
2021-10-11,108,74,310.5
2021-10-12,85,56,328.3
2021-10-13,112,105,340.6
2021-10-14,109,102,347.8
2021-10-15,93,80,360.6
2021-10-16,49,111,343.4
2021-10-17,62,99,344.5
2021-10-18,95,69,337.3
2021-10-19,79,64,333.9
2021-10-20,91,91,322.2
2021-10-21,85,45,308.8
2021-10-22,66,100,293.8
2021-10-23,77,71,309.3
2021-10-24,62,82,309.4
2021-10-25,79,83,300.4
2021-10-26,85,55,303.8
2021-10-27,76,69,295.5
2021-10-28,64,58,283.8
2021-10-29,72,79,287.1
2021-10-30,45,0,269.3
2021-10-31,48,0,261.4
2021-11-01,76,209,259.8
2021-11-02,66,45,249.2
2021-11-03,85,77,254.2
2021-11-04,79,60,262.5
2021-11-05,80,74,267.0
2021-11-06,62,92,276.5
2021-11-07,52,97,278.8
2021-11-08,89,55,286.0
2021-11-09,95,37,302.1
2021-11-10,101,91,311.0
2021-11-11,95,85,320.0
2021-11-12,87,106,323.9
2021-11-13,54,90,319.4
2021-11-14,49,93,317.7
2021-11-15,88,51,317.2
2021-11-16,80,69,308.9
2021-11-17,100,85,308.3
2021-11-18,75,84,297.1
2021-11-19,76,91,291.0
2021-11-20,61,71,294.9
2021-11-21,64,71,303.3
2021-11-22,97,67,308.2
2021-11-23,91,77,314.4
2021-11-24,87,85,307.2
2021-11-25,64,106,301.0
2021-11-26,72,78,298.8
2021-11-27,47,63,291.0
2021-11-28,70,60,294.3
2021-11-29,83,71,286.6
2021-11-30,93,83,287.6
2021-12-01,106,43,298.2
2021-12-02,83,81,308.9
2021-12-03,80,92,313.3
2021-12-04,100,85,342.8
2021-12-05,97,68,357.9
2021-12-06,142,140,390.7
2021-12-07,164,122,430.4
2021-12-08,167,128,464.3
2021-12-09,159,147,506.7
2021-12-10,141,201,540.7
2021-12-11,115,0,549.1
2021-12-12,158,0,583.1
2021-12-13,221,431,627.2
2021-12-14,256,151,678.4
2021-12-15,268,198,734.8
2021-12-16,294,250,809.9
2021-12-17,267,199,880.2
2021-12-18,240,0,949.9
2021-12-19,273,0,1014.0
2021-12-20,308,858,1062.4
2021-12-21,407,233,1146.6
2021-12-22,479,146,1264.2
